"Dim1","Dim2","Dim3","Dim4","Val"
"battery_4","new27","p21","2044",374.73695
"battery_4","new27","p21","2046",374.73695
"battery_4","new27","p21","2048",374.73695
"battery_4","new27","p21","2050",374.73695
"battery_4","new27","p22","2044",53.0967800000001
"battery_4","new27","p22","2046",53.0967800000001
"battery_4","new27","p22","2048",53.0967800000001
"battery_4","new27","p22","2050",53.0967800000001
"battery_4","new27","p25","2044",180.561213639267
"battery_4","new27","p25","2046",180.561213639267
"battery_4","new27","p25","2048",180.561213639267
"battery_4","new27","p25","2050",180.561213639267
"battery_4","new27","p26","2044",0.625199481816646
"battery_4","new27","p26","2046",0.625199481816646
"battery_4","new27","p26","2048",0.625199481816646
"battery_4","new27","p26","2050",0.625199481816646
"battery_4","new27","p27","2044",182.318478075047
"battery_4","new27","p27","2046",182.318478075047
"battery_4","new27","p27","2048",182.318478075047
"battery_4","new27","p27","2050",182.318478075047
"battery_4","new27","p28","2044",1965.59896404032
"battery_4","new27","p28","2046",1965.59896404032
"battery_4","new27","p28","2048",1965.59896404032
"battery_4","new27","p28","2050",1965.59896404032
"battery_4","new27","p30","2044",2133.14549446558
"battery_4","new27","p30","2046",2133.14549446558
"battery_4","new27","p30","2048",2133.14549446558
"battery_4","new27","p30","2050",2133.14549446558
"battery_4","new27","p34","2044",1680.26168032157
"battery_4","new27","p34","2046",1680.26168032157
"battery_4","new27","p34","2048",1680.26168032157
"battery_4","new27","p34","2050",1680.26168032157
"battery_4","new29","p7","2046",191.237142857143
"battery_4","new29","p7","2048",191.237142857143
"battery_4","new29","p7","2050",191.237142857143
"battery_4","new29","p10","2046",7145.87937895747
"battery_4","new29","p10","2048",7145.87937895747
"battery_4","new29","p10","2050",7145.87937895747
"battery_4","new29","p11","2046",89.72989211277
"battery_4","new29","p11","2048",89.72989211277
"battery_4","new29","p11","2050",89.72989211277
"battery_4","new29","p13","2046",468.581009162886
"battery_4","new29","p13","2048",468.581009162886
"battery_4","new29","p13","2050",468.581009162886
"battery_4","new29","p21","2046",313.477323632816
"battery_4","new29","p21","2048",313.477323632816
"battery_4","new29","p21","2050",313.477323632816
"battery_4","new29","p27","2046",1511.97219636181
"battery_4","new29","p27","2048",1511.97219636181
"battery_4","new29","p27","2050",1511.97219636181
"battery_4","new29","p28","2046",1730.07447793437
"battery_4","new29","p28","2048",1730.07447793437
"battery_4","new29","p28","2050",1730.07447793437
"battery_4","new29","p30","2046",898.22236331256
"battery_4","new29","p30","2048",898.22236331256
"battery_4","new29","p30","2050",898.22236331256
"battery_4","new29","p33","2046",277.865676262515
"battery_4","new29","p33","2048",277.865676262515
"battery_4","new29","p33","2050",277.865676262515
"battery_4","new29","p59","2046",646.836001769629
"battery_4","new29","p59","2048",646.836001769629
"battery_4","new29","p59","2050",646.836001769629
"battery_4","new31","p1","2048",43.002763551544
"battery_4","new31","p1","2050",43.002763551544
"battery_4","new31","p5","2048",86.6615488820129
"battery_4","new31","p5","2050",86.6615488820129
"battery_4","new31","p6","2048",19.356037928577
"battery_4","new31","p6","2050",19.356037928577
"battery_4","new31","p7","2048",229.736908389852
"battery_4","new31","p7","2050",229.736908389852
"battery_4","new31","p8","2048",16.1063010679878
"battery_4","new31","p8","2050",16.1063010679878
"battery_4","new31","p9","2048",1481.40068151529
"battery_4","new31","p9","2050",1481.40068151529
"battery_4","new31","p10","2048",19978.6137604671
"battery_4","new31","p10","2050",19978.6137604671
"battery_4","new31","p12","2048",1753.03103640549
"battery_4","new31","p12","2050",1753.03103640549
"battery_4","new31","p13","2048",4220.88741757038
"battery_4","new31","p13","2050",4220.88741757038
"battery_4","new31","p15","2048",141.428608776
"battery_4","new31","p15","2050",141.428608776
"battery_4","new31","p21","2048",343.213477886705
"battery_4","new31","p21","2050",343.213477886705
"battery_4","new31","p25","2048",1852.7150992168
"battery_4","new31","p25","2050",1852.7150992168
"battery_4","new31","p27","2048",2089.03496106117
"battery_4","new31","p27","2050",2089.03496106117
"battery_4","new31","p28","2048",1363.93223862833
"battery_4","new31","p28","2050",1363.93223862833
"battery_4","new31","p29","2048",266.803445996445
"battery_4","new31","p29","2050",266.803445996445
"battery_4","new31","p30","2048",677.942725091165
"battery_4","new31","p30","2050",677.942725091165
"battery_4","new31","p31","2048",1315.49572214753
"battery_4","new31","p31","2050",1315.49572214753
"battery_4","new31","p33","2048",420.28270336488
"battery_4","new31","p33","2050",420.28270336488
"battery_4","new31","p34","2048",797.154873788
"battery_4","new31","p34","2050",797.154873788
"battery_4","new31","p59","2048",513.830525165815
"battery_4","new31","p59","2050",513.830525165815
"battery_4","new33","p1","2050",32.836189848385
"battery_4","new33","p5","2050",354.124937285876
"battery_4","new33","p6","2050",77.1360908052122
"battery_4","new33","p7","2050",1609.28080820868
"battery_4","new33","p9","2050",497.275596664543
"battery_4","new33","p10","2050",17695.7333333333
"battery_4","new33","p11","2050",177.197137500241
"battery_4","new33","p12","2050",3949.96209507415
"battery_4","new33","p13","2050",2454.05232861189
"battery_4","new33","p15","2050",88.9657942992
"battery_4","new33","p21","2050",809.438674497816
"battery_4","new33","p25","2050",170.252627212869
"battery_4","new33","p26","2050",0.462875852055279
"battery_4","new33","p27","2050",877.987677095948
"battery_4","new33","p28","2050",1377.39721057327
"battery_4","new33","p29","2050",151.610149363047
"battery_4","new33","p30","2050",1540.74307518388
"battery_4","new33","p31","2050",1348.72699152768
"battery_4","new33","p33","2050",386.92214386729
"battery_4","new33","p34","2050",73.0048
"battery_4","new33","p59","2050",993.437237341839
"battery_6","new11","p10","2028",663.818750524513
"battery_6","new11","p10","2030",663.818750524513
"battery_6","new11","p10","2032",663.818750524513
"battery_6","new11","p10","2034",663.818750524513
"battery_6","new11","p10","2036",663.818750524513
"battery_6","new11","p10","2038",663.818750524513
"battery_6","new11","p10","2040",663.818750524513
"battery_6","new11","p10","2042",663.818750524513
"battery_6","new13","p9","2030",4707.15385678543
"battery_6","new13","p9","2032",4707.15385678543
"battery_6","new13","p9","2034",4707.15385678543
"battery_6","new13","p9","2036",4707.15385678543
"battery_6","new13","p9","2038",4707.15385678543
"battery_6","new13","p9","2040",4707.15385678543
"battery_6","new13","p9","2042",4707.15385678543
"battery_6","new13","p9","2044",4707.15385678543
"battery_6","new13","p10","2030",27689.7473926901
"battery_6","new13","p10","2032",27689.7473926901
"battery_6","new13","p10","2034",27689.7473926901
"battery_6","new13","p10","2036",27689.7473926901
"battery_6","new13","p10","2038",27689.7473926901
"battery_6","new13","p10","2040",27689.7473926901
"battery_6","new13","p10","2042",27689.7473926901
"battery_6","new13","p10","2044",27689.7473926901
"battery_6","new15","p7","2032",0.00264753935403556
"battery_6","new15","p7","2034",0.00264753935403556
"battery_6","new15","p7","2036",0.00264753935403556
"battery_6","new15","p7","2038",0.00264753935403556
"battery_6","new15","p7","2040",0.00264753935403556
"battery_6","new15","p7","2042",0.00264753935403556
"battery_6","new15","p7","2044",0.00264753935403556
"battery_6","new15","p7","2046",0.00264753935403556
"battery_6","new15","p9","2032",3681.69079601129
"battery_6","new15","p9","2034",3681.69079601129
"battery_6","new15","p9","2036",3681.69079601129
"battery_6","new15","p9","2038",3681.69079601129
"battery_6","new15","p9","2040",3681.69079601129
"battery_6","new15","p9","2042",3681.69079601129
"battery_6","new15","p9","2044",3681.69079601129
"battery_6","new15","p9","2046",3681.69079601129
"battery_6","new15","p10","2032",14544.8917456214
"battery_6","new15","p10","2034",14544.8917456214
"battery_6","new15","p10","2036",14544.8917456214
"battery_6","new15","p10","2038",14544.8917456214
"battery_6","new15","p10","2040",14544.8917456214
"battery_6","new15","p10","2042",14544.8917456214
"battery_6","new15","p10","2044",14544.8917456214
"battery_6","new15","p10","2046",14544.8917456214
"battery_6","new15","p11","2032",2614.69591836735
"battery_6","new15","p11","2034",2614.69591836735
"battery_6","new15","p11","2036",2614.69591836735
"battery_6","new15","p11","2038",2614.69591836735
"battery_6","new15","p11","2040",2614.69591836735
"battery_6","new15","p11","2042",2614.69591836735
"battery_6","new15","p11","2044",2614.69591836735
"battery_6","new15","p11","2046",2614.69591836735
"battery_6","new15","p12","2032",64.1995847076684
"battery_6","new15","p12","2034",64.1995847076684
"battery_6","new15","p12","2036",64.1995847076684
"battery_6","new15","p12","2038",64.1995847076684
"battery_6","new15","p12","2040",64.1995847076684
"battery_6","new15","p12","2042",64.1995847076684
"battery_6","new15","p12","2044",64.1995847076684
"battery_6","new15","p12","2046",64.1995847076684
"battery_6","new15","p13","2032",3022.4753331926
"battery_6","new15","p13","2034",3022.4753331926
"battery_6","new15","p13","2036",3022.4753331926
"battery_6","new15","p13","2038",3022.4753331926
"battery_6","new15","p13","2040",3022.4753331926
"battery_6","new15","p13","2042",3022.4753331926
"battery_6","new15","p13","2044",3022.4753331926
"battery_6","new15","p13","2046",3022.4753331926
"battery_6","new15","p21","2032",313.770188252237
"battery_6","new15","p21","2034",313.770188252237
"battery_6","new15","p21","2036",313.770188252237
"battery_6","new15","p21","2038",313.770188252237
"battery_6","new15","p21","2040",313.770188252237
"battery_6","new15","p21","2042",313.770188252237
"battery_6","new15","p21","2044",313.770188252237
"battery_6","new15","p21","2046",313.770188252237
"battery_6","new15","p23","2032",6.20692082267522
"battery_6","new15","p23","2034",6.20692082267522
"battery_6","new15","p23","2036",6.20692082267522
"battery_6","new15","p23","2038",6.20692082267522
"battery_6","new15","p23","2040",6.20692082267522
"battery_6","new15","p23","2042",6.20692082267522
"battery_6","new15","p23","2044",6.20692082267522
"battery_6","new15","p23","2046",6.20692082267522
"battery_6","new15","p27","2032",361.548798615954
"battery_6","new15","p27","2034",361.548798615954
"battery_6","new15","p27","2036",361.548798615954
"battery_6","new15","p27","2038",361.548798615954
"battery_6","new15","p27","2040",361.548798615954
"battery_6","new15","p27","2042",361.548798615954
"battery_6","new15","p27","2044",361.548798615954
"battery_6","new15","p27","2046",361.548798615954
"battery_6","new15","p28","2032",7679.17303976336
"battery_6","new15","p28","2034",7679.17303976336
"battery_6","new15","p28","2036",7679.17303976336
"battery_6","new15","p28","2038",7679.17303976336
"battery_6","new15","p28","2040",7679.17303976336
"battery_6","new15","p28","2042",7679.17303976336
"battery_6","new15","p28","2044",7679.17303976336
"battery_6","new15","p28","2046",7679.17303976336
"battery_6","new15","p29","2032",584.951160456103
"battery_6","new15","p29","2034",584.951160456103
"battery_6","new15","p29","2036",584.951160456103
"battery_6","new15","p29","2038",584.951160456103
"battery_6","new15","p29","2040",584.951160456103
"battery_6","new15","p29","2042",584.951160456103
"battery_6","new15","p29","2044",584.951160456103
"battery_6","new15","p29","2046",584.951160456103
"battery_6","new15","p30","2032",2551.24794208032
"battery_6","new15","p30","2034",2551.24794208032
"battery_6","new15","p30","2036",2551.24794208032
"battery_6","new15","p30","2038",2551.24794208032
"battery_6","new15","p30","2040",2551.24794208032
"battery_6","new15","p30","2042",2551.24794208032
"battery_6","new15","p30","2044",2551.24794208032
"battery_6","new15","p30","2046",2551.24794208032
"battery_6","new15","p31","2032",2192.64406736094
"battery_6","new15","p31","2034",2192.64406736094
"battery_6","new15","p31","2036",2192.64406736094
"battery_6","new15","p31","2038",2192.64406736094
"battery_6","new15","p31","2040",2192.64406736094
"battery_6","new15","p31","2042",2192.64406736094
"battery_6","new15","p31","2044",2192.64406736094
"battery_6","new15","p31","2046",2192.64406736094
"battery_6","new15","p34","2032",1485.43976957103
"battery_6","new15","p34","2034",1485.43976957103
"battery_6","new15","p34","2036",1485.43976957103
"battery_6","new15","p34","2038",1485.43976957103
"battery_6","new15","p34","2040",1485.43976957103
"battery_6","new15","p34","2042",1485.43976957103
"battery_6","new15","p34","2044",1485.43976957103
"battery_6","new15","p34","2046",1485.43976957103
"battery_6","new15","p59","2032",1121.28830132962
"battery_6","new15","p59","2034",1121.28830132962
"battery_6","new15","p59","2036",1121.28830132962
"battery_6","new15","p59","2038",1121.28830132962
"battery_6","new15","p59","2040",1121.28830132962
"battery_6","new15","p59","2042",1121.28830132962
"battery_6","new15","p59","2044",1121.28830132962
"battery_6","new15","p59","2046",1121.28830132962
"battery_6","new17","p7","2034",543.993053236713
"battery_6","new17","p7","2036",543.993053236713
"battery_6","new17","p7","2038",543.993053236713
"battery_6","new17","p7","2040",543.993053236713
"battery_6","new17","p7","2042",543.993053236713
"battery_6","new17","p7","2044",543.993053236713
"battery_6","new17","p7","2046",543.993053236713
"battery_6","new17","p7","2048",543.993053236713
"battery_6","new17","p8","2034",1.39313318180229
"battery_6","new17","p8","2036",1.39313318180229
"battery_6","new17","p8","2038",1.39313318180229
"battery_6","new17","p8","2040",1.39313318180229
"battery_6","new17","p8","2042",1.39313318180229
"battery_6","new17","p8","2044",1.39313318180229
"battery_6","new17","p8","2046",1.39313318180229
"battery_6","new17","p8","2048",1.39313318180229
"battery_6","new17","p12","2034",903.599404068794
"battery_6","new17","p12","2036",903.599404068794
"battery_6","new17","p12","2038",903.599404068794
"battery_6","new17","p12","2040",903.599404068794
"battery_6","new17","p12","2042",903.599404068794
"battery_6","new17","p12","2044",903.599404068794
"battery_6","new17","p12","2046",903.599404068794
"battery_6","new17","p12","2048",903.599404068794
"battery_6","new17","p13","2034",681.216973689362
"battery_6","new17","p13","2036",681.216973689362
"battery_6","new17","p13","2038",681.216973689362
"battery_6","new17","p13","2040",681.216973689362
"battery_6","new17","p13","2042",681.216973689362
"battery_6","new17","p13","2044",681.216973689362
"battery_6","new17","p13","2046",681.216973689362
"battery_6","new17","p13","2048",681.216973689362
"battery_6","new17","p21","2034",184.289682131468
"battery_6","new17","p21","2036",184.289682131468
"battery_6","new17","p21","2038",184.289682131468
"battery_6","new17","p21","2040",184.289682131468
"battery_6","new17","p21","2042",184.289682131468
"battery_6","new17","p21","2044",184.289682131468
"battery_6","new17","p21","2046",184.289682131468
"battery_6","new17","p21","2048",184.289682131468
"battery_6","new17","p31","2034",1015.5495221871
"battery_6","new17","p31","2036",1015.5495221871
"battery_6","new17","p31","2038",1015.5495221871
"battery_6","new17","p31","2040",1015.5495221871
"battery_6","new17","p31","2042",1015.5495221871
"battery_6","new17","p31","2044",1015.5495221871
"battery_6","new17","p31","2046",1015.5495221871
"battery_6","new17","p31","2048",1015.5495221871
"battery_6","new19","p7","2036",15.8627999335652
"battery_6","new19","p7","2038",15.8627999335652
"battery_6","new19","p7","2040",15.8627999335652
"battery_6","new19","p7","2042",15.8627999335652
"battery_6","new19","p7","2044",15.8627999335652
"battery_6","new19","p7","2046",15.8627999335652
"battery_6","new19","p7","2048",15.8627999335652
"battery_6","new19","p7","2050",15.8627999335652
"battery_6","new19","p12","2036",5583.84245551738
"battery_6","new19","p12","2038",5583.84245551738
"battery_6","new19","p12","2040",5583.84245551738
"battery_6","new19","p12","2042",5583.84245551738
"battery_6","new19","p12","2044",5583.84245551738
"battery_6","new19","p12","2046",5583.84245551738
"battery_6","new19","p12","2048",5583.84245551738
"battery_6","new19","p12","2050",5583.84245551738
"battery_6","new19","p13","2036",785.919231660893
"battery_6","new19","p13","2038",785.919231660893
"battery_6","new19","p13","2040",785.919231660893
"battery_6","new19","p13","2042",785.919231660893
"battery_6","new19","p13","2044",785.919231660893
"battery_6","new19","p13","2046",785.919231660893
"battery_6","new19","p13","2048",785.919231660893
"battery_6","new19","p13","2050",785.919231660893
"battery_6","new19","p27","2036",13.1040929458932
"battery_6","new19","p27","2038",13.1040929458932
"battery_6","new19","p27","2040",13.1040929458932
"battery_6","new19","p27","2042",13.1040929458932
"battery_6","new19","p27","2044",13.1040929458932
"battery_6","new19","p27","2046",13.1040929458932
"battery_6","new19","p27","2048",13.1040929458932
"battery_6","new19","p27","2050",13.1040929458932
"battery_6","new19","p30","2036",656.120204345076
"battery_6","new19","p30","2038",656.120204345076
"battery_6","new19","p30","2040",656.120204345076
"battery_6","new19","p30","2042",656.120204345076
"battery_6","new19","p30","2044",656.120204345076
"battery_6","new19","p30","2046",656.120204345076
"battery_6","new19","p30","2048",656.120204345076
"battery_6","new19","p30","2050",656.120204345076
"battery_6","new19","p59","2036",60.548701422159
"battery_6","new19","p59","2038",60.548701422159
"battery_6","new19","p59","2040",60.548701422159
"battery_6","new19","p59","2042",60.548701422159
"battery_6","new19","p59","2044",60.548701422159
"battery_6","new19","p59","2046",60.548701422159
"battery_6","new19","p59","2048",60.548701422159
"battery_6","new19","p59","2050",60.548701422159
"battery_6","new21","p5","2038",13.1886267486143
"battery_6","new21","p5","2040",13.1886267486143
"battery_6","new21","p5","2042",13.1886267486143
"battery_6","new21","p5","2044",13.1886267486143
"battery_6","new21","p5","2046",13.1886267486143
"battery_6","new21","p5","2048",13.1886267486143
"battery_6","new21","p5","2050",13.1886267486143
"battery_6","new21","p9","2038",1646.18688689213
"battery_6","new21","p9","2040",1646.18688689213
"battery_6","new21","p9","2042",1646.18688689213
"battery_6","new21","p9","2044",1646.18688689213
"battery_6","new21","p9","2046",1646.18688689213
"battery_6","new21","p9","2048",1646.18688689213
"battery_6","new21","p9","2050",1646.18688689213
"battery_6","new21","p10","2038",923.480813107858
"battery_6","new21","p10","2040",923.480813107858
"battery_6","new21","p10","2042",923.480813107858
"battery_6","new21","p10","2044",923.480813107858
"battery_6","new21","p10","2046",923.480813107858
"battery_6","new21","p10","2048",923.480813107858
"battery_6","new21","p10","2050",923.480813107858
"battery_6","new21","p12","2038",2160.03084168301
"battery_6","new21","p12","2040",2160.03084168301
"battery_6","new21","p12","2042",2160.03084168301
"battery_6","new21","p12","2044",2160.03084168301
"battery_6","new21","p12","2046",2160.03084168301
"battery_6","new21","p12","2048",2160.03084168301
"battery_6","new21","p12","2050",2160.03084168301
"battery_6","new21","p13","2038",2327.27136129085
"battery_6","new21","p13","2040",2327.27136129085
"battery_6","new21","p13","2042",2327.27136129085
"battery_6","new21","p13","2044",2327.27136129085
"battery_6","new21","p13","2046",2327.27136129085
"battery_6","new21","p13","2048",2327.27136129085
"battery_6","new21","p13","2050",2327.27136129085
"battery_6","new21","p21","2038",118.275138523377
"battery_6","new21","p21","2040",118.275138523377
"battery_6","new21","p21","2042",118.275138523377
"battery_6","new21","p21","2044",118.275138523377
"battery_6","new21","p21","2046",118.275138523377
"battery_6","new21","p21","2048",118.275138523377
"battery_6","new21","p21","2050",118.275138523377
"battery_6","new21","p25","2038",2940.78692464231
"battery_6","new21","p25","2040",2940.78692464231
"battery_6","new21","p25","2042",2940.78692464231
"battery_6","new21","p25","2044",2940.78692464231
"battery_6","new21","p25","2046",2940.78692464231
"battery_6","new21","p25","2048",2940.78692464231
"battery_6","new21","p25","2050",2940.78692464231
"battery_6","new21","p30","2038",67.9273384399767
"battery_6","new21","p30","2040",67.9273384399767
"battery_6","new21","p30","2042",67.9273384399767
"battery_6","new21","p30","2044",67.9273384399767
"battery_6","new21","p30","2046",67.9273384399767
"battery_6","new21","p30","2048",67.9273384399767
"battery_6","new21","p30","2050",67.9273384399767
"battery_6","new21","p33","2038",289.913270241875
"battery_6","new21","p33","2040",289.913270241875
"battery_6","new21","p33","2042",289.913270241875
"battery_6","new21","p33","2044",289.913270241875
"battery_6","new21","p33","2046",289.913270241875
"battery_6","new21","p33","2048",289.913270241875
"battery_6","new21","p33","2050",289.913270241875
"battery_6","new21","p34","2038",32.6294484737713
"battery_6","new21","p34","2040",32.6294484737713
"battery_6","new21","p34","2042",32.6294484737713
"battery_6","new21","p34","2044",32.6294484737713
"battery_6","new21","p34","2046",32.6294484737713
"battery_6","new21","p34","2048",32.6294484737713
"battery_6","new21","p34","2050",32.6294484737713
"battery_6","new21","p59","2038",490.942875424437
"battery_6","new21","p59","2040",490.942875424437
"battery_6","new21","p59","2042",490.942875424437
"battery_6","new21","p59","2044",490.942875424437
"battery_6","new21","p59","2046",490.942875424437
"battery_6","new21","p59","2048",490.942875424437
"battery_6","new21","p59","2050",490.942875424437
"battery_6","new23","p8","2040",402.377634237417
"battery_6","new23","p8","2042",402.377634237417
"battery_6","new23","p8","2044",402.377634237417
"battery_6","new23","p8","2046",402.377634237417
"battery_6","new23","p8","2048",402.377634237417
"battery_6","new23","p8","2050",402.377634237417
"battery_6","new23","p9","2040",1644.63424845249
"battery_6","new23","p9","2042",1644.63424845249
"battery_6","new23","p9","2044",1644.63424845249
"battery_6","new23","p9","2046",1644.63424845249
"battery_6","new23","p9","2048",1644.63424845249
"battery_6","new23","p9","2050",1644.63424845249
"battery_6","new23","p10","2040",237.583511547505
"battery_6","new23","p10","2042",237.583511547505
"battery_6","new23","p10","2044",237.583511547505
"battery_6","new23","p10","2046",237.583511547505
"battery_6","new23","p10","2048",237.583511547505
"battery_6","new23","p10","2050",237.583511547505
"battery_6","new23","p12","2040",550.315275652351
"battery_6","new23","p12","2042",550.315275652351
"battery_6","new23","p12","2044",550.315275652351
"battery_6","new23","p12","2046",550.315275652351
"battery_6","new23","p12","2048",550.315275652351
"battery_6","new23","p12","2050",550.315275652351
"battery_6","new23","p13","2040",1176.66933545914
"battery_6","new23","p13","2042",1176.66933545914
"battery_6","new23","p13","2044",1176.66933545914
"battery_6","new23","p13","2046",1176.66933545914
"battery_6","new23","p13","2048",1176.66933545914
"battery_6","new23","p13","2050",1176.66933545914
"battery_6","new23","p21","2040",410.917103613055
"battery_6","new23","p21","2042",410.917103613055
"battery_6","new23","p21","2044",410.917103613055
"battery_6","new23","p21","2046",410.917103613055
"battery_6","new23","p21","2048",410.917103613055
"battery_6","new23","p21","2050",410.917103613055
"battery_6","new23","p25","2040",1241.48327103791
"battery_6","new23","p25","2042",1241.48327103791
"battery_6","new23","p25","2044",1241.48327103791
"battery_6","new23","p25","2046",1241.48327103791
"battery_6","new23","p25","2048",1241.48327103791
"battery_6","new23","p25","2050",1241.48327103791
"battery_6","new23","p27","2040",132.319764523862
"battery_6","new23","p27","2042",132.319764523862
"battery_6","new23","p27","2044",132.319764523862
"battery_6","new23","p27","2046",132.319764523862
"battery_6","new23","p27","2048",132.319764523862
"battery_6","new23","p27","2050",132.319764523862
"battery_6","new23","p30","2040",3383.7316867655
"battery_6","new23","p30","2042",3383.7316867655
"battery_6","new23","p30","2044",3383.7316867655
"battery_6","new23","p30","2046",3383.7316867655
"battery_6","new23","p30","2048",3383.7316867655
"battery_6","new23","p30","2050",3383.7316867655
"battery_6","new23","p33","2040",236.919687598869
"battery_6","new23","p33","2042",236.919687598869
"battery_6","new23","p33","2044",236.919687598869
"battery_6","new23","p33","2046",236.919687598869
"battery_6","new23","p33","2048",236.919687598869
"battery_6","new23","p33","2050",236.919687598869
"battery_6","new23","p59","2040",154.444824887943
"battery_6","new23","p59","2042",154.444824887943
"battery_6","new23","p59","2044",154.444824887943
"battery_6","new23","p59","2046",154.444824887943
"battery_6","new23","p59","2048",154.444824887943
"battery_6","new23","p59","2050",154.444824887943
"battery_6","new25","p1","2042",21.6811854224616
"battery_6","new25","p1","2044",21.6811854224616
"battery_6","new25","p1","2046",21.6811854224616
"battery_6","new25","p1","2048",21.6811854224616
"battery_6","new25","p1","2050",21.6811854224616
"battery_6","new25","p2","2042",2.84081632653061
"battery_6","new25","p2","2044",2.84081632653061
"battery_6","new25","p2","2046",2.84081632653061
"battery_6","new25","p2","2048",2.84081632653061
"battery_6","new25","p2","2050",2.84081632653061
"battery_6","new25","p5","2042",1583.29623493084
"battery_6","new25","p5","2044",1583.29623493084
"battery_6","new25","p5","2046",1583.29623493084
"battery_6","new25","p5","2048",1583.29623493084
"battery_6","new25","p5","2050",1583.29623493084
"battery_6","new25","p7","2042",2763.63597536436
"battery_6","new25","p7","2044",2763.63597536436
"battery_6","new25","p7","2046",2763.63597536436
"battery_6","new25","p7","2048",2763.63597536436
"battery_6","new25","p7","2050",2763.63597536436
"battery_6","new25","p8","2042",2261.15028192928
"battery_6","new25","p8","2044",2261.15028192928
"battery_6","new25","p8","2046",2261.15028192928
"battery_6","new25","p8","2048",2261.15028192928
"battery_6","new25","p8","2050",2261.15028192928
"battery_6","new25","p9","2042",44.4331203878839
"battery_6","new25","p9","2044",44.4331203878839
"battery_6","new25","p9","2046",44.4331203878839
"battery_6","new25","p9","2048",44.4331203878839
"battery_6","new25","p9","2050",44.4331203878839
"battery_6","new25","p10","2042",14208.4769838412
"battery_6","new25","p10","2044",14208.4769838412
"battery_6","new25","p10","2046",14208.4769838412
"battery_6","new25","p10","2048",14208.4769838412
"battery_6","new25","p10","2050",14208.4769838412
"battery_6","new25","p11","2042",116.997689732687
"battery_6","new25","p11","2044",116.997689732687
"battery_6","new25","p11","2046",116.997689732687
"battery_6","new25","p11","2048",116.997689732687
"battery_6","new25","p11","2050",116.997689732687
"battery_6","new25","p12","2042",1790.05089470314
"battery_6","new25","p12","2044",1790.05089470314
"battery_6","new25","p12","2046",1790.05089470314
"battery_6","new25","p12","2048",1790.05089470314
"battery_6","new25","p12","2050",1790.05089470314
"battery_6","new25","p13","2042",195.305159208412
"battery_6","new25","p13","2044",195.305159208412
"battery_6","new25","p13","2046",195.305159208412
"battery_6","new25","p13","2048",195.305159208412
"battery_6","new25","p13","2050",195.305159208412
"battery_6","new25","p21","2042",370.221170661455
"battery_6","new25","p21","2044",370.221170661455
"battery_6","new25","p21","2046",370.221170661455
"battery_6","new25","p21","2048",370.221170661455
"battery_6","new25","p21","2050",370.221170661455
"battery_6","new25","p25","2042",39.3539759284024
"battery_6","new25","p25","2044",39.3539759284024
"battery_6","new25","p25","2046",39.3539759284024
"battery_6","new25","p25","2048",39.3539759284024
"battery_6","new25","p25","2050",39.3539759284024
"battery_6","new25","p26","2042",5.76430552523668
"battery_6","new25","p26","2044",5.76430552523668
"battery_6","new25","p26","2046",5.76430552523668
"battery_6","new25","p26","2048",5.76430552523668
"battery_6","new25","p26","2050",5.76430552523668
"battery_6","new27","p10","2044",1187.1825514295
"battery_6","new27","p10","2046",1187.1825514295
"battery_6","new27","p10","2048",1187.1825514295
"battery_6","new27","p10","2050",1187.1825514295
"battery_6","new29","p9","2046",850.142214012052
"battery_6","new29","p9","2048",850.142214012052
"battery_6","new29","p9","2050",850.142214012052
"battery_6","new29","p10","2046",20425.0069995355
"battery_6","new29","p10","2048",20425.0069995355
"battery_6","new29","p10","2050",20425.0069995355
"battery_6","new31","p8","2048",1.69961125841814
"battery_6","new31","p8","2050",1.69961125841814
"battery_6","new31","p9","2048",1869.76442752803
"battery_6","new31","p9","2050",1869.76442752803
"battery_6","new31","p10","2048",21.7901073241262
"battery_6","new31","p10","2050",21.7901073241262
"battery_6","new31","p11","2048",559.501210242534
"battery_6","new31","p11","2050",559.501210242534
"battery_6","new31","p13","2048",7.02656637186897
"battery_6","new31","p13","2050",7.02656637186897
"battery_6","new31","p27","2048",185.757432362926
"battery_6","new31","p27","2050",185.757432362926
"battery_6","new31","p28","2048",3868.17611356856
"battery_6","new31","p28","2050",3868.17611356856
"battery_6","new31","p30","2048",2052.56341313337
"battery_6","new31","p30","2050",2052.56341313337
"battery_6","new33","p8","2050",387.519228869777
"battery_6","new33","p9","2050",1635.1180272147
"battery_6","new33","p10","2050",4453.15044015996
"battery_6","new33","p11","2050",300.169108168215
"battery_6","new33","p13","2050",13.1427836642321
"battery_6","new33","p15","2050",11.1891178932209
"battery_6","new33","p27","2050",1070.30607438252
"battery_6","new33","p28","2050",5278.27912182019
"battery_6","new33","p30","2050",4974.79325360509
"battery_6","new33","p59","2050",1237.19303090305
"battery_8","new17","p7","2034",102.48148520846
"battery_8","new17","p7","2036",102.48148520846
"battery_8","new17","p7","2038",102.48148520846
"battery_8","new17","p7","2040",102.48148520846
"battery_8","new17","p7","2042",102.48148520846
"battery_8","new17","p7","2044",102.48148520846
"battery_8","new17","p7","2046",102.48148520846
"battery_8","new17","p7","2048",102.48148520846
"battery_8","new17","p10","2034",141.938229878165
"battery_8","new17","p10","2036",141.938229878165
"battery_8","new17","p10","2038",141.938229878165
"battery_8","new17","p10","2040",141.938229878165
