"Dim1","Dim2","Dim3","Dim4","Val"
"csp1_6","s25","cap","bin5",770.18332
"csp1_6","s25","cost","bin1",61855.11082
"csp1_6","s25","cost","bin2",69736.42217
"csp1_6","s25","cost","bin3",80511.86321
"csp1_6","s25","cost","bin4",102380.85649
"csp1_6","s25","cost","bin5",215223.09901
"csp1_6","s26","cap","bin1",35.24148
"csp1_6","s26","cap","bin2",86.59507
"csp1_6","s26","cap","bin3",174.63843
"csp1_6","s26","cap","bin4",157.6815
"csp1_6","s26","cap","bin5",206.56094
"csp1_6","s26","cost","bin1",59769.53408
"csp1_6","s26","cost","bin2",66388.81738
"csp1_6","s26","cost","bin3",79498.94986
"csp1_6","s26","cost","bin4",111202.56637
"csp1_6","s26","cost","bin5",162593.03479
"csp1_6","s27","cap","bin1",0.48276
"csp1_6","s27","cost","bin1",55225.2527
"csp1_6","s27","cost","bin2",53000
"csp1_6","s27","cost","bin3",53000
"csp1_6","s27","cost","bin4",53000
"csp1_6","s27","cost","bin5",53000
"csp1_6","s29","cap","bin1",90.5175
"csp1_6","s29","cap","bin2",88.34508
"csp1_6","s29","cap","bin3",86.41404
"csp1_6","s29","cap","bin4",1457.27154
"csp1_6","s29","cap","bin5",1185.05524
"csp1_6","s29","cost","bin1",81278.18255
"csp1_6","s29","cost","bin2",190831.91966
"csp1_6","s29","cost","bin3",216331.13887
"csp1_6","s29","cost","bin4",243065.81459
"csp1_6","s29","cost","bin5",317264.56366
"csp1_6","s31","cap","bin1",0.48276
"csp1_6","s31","cap","bin2",8.93106
"csp1_6","s31","cap","bin3",40.37081
"csp1_6","s31","cost","bin1",56894.25055
"csp1_6","s31","cost","bin2",62133.02387
"csp1_6","s31","cost","bin3",101015.60121
"csp1_6","s31","cost","bin4",53000
"csp1_6","s31","cost","bin5",53000
"csp1_6","s34","cap","bin1",23.95697
"csp1_6","s34","cap","bin2",1470.6077
"csp1_6","s34","cap","bin3",4092.83959
"csp1_6","s34","cap","bin4",4160.66731
"csp1_6","s34","cap","bin5",860.58008
"csp1_6","s34","cost","bin1",143652.16964
"csp1_6","s34","cost","bin2",270019.78944
"csp1_6","s34","cost","bin3",311115.81861
"csp1_6","s34","cost","bin4",338199.05391
"csp1_6","s34","cost","bin5",365232.17366
"csp1_6","s35","cap","bin1",183.81088
"csp1_6","s35","cap","bin2",12048.30227
"csp1_6","s35","cap","bin3",26826.73385
"csp1_6","s35","cap","bin4",35278.05234
"csp1_6","s35","cap","bin5",31412.17023
"csp1_6","s35","cost","bin1",122404.86666
"csp1_6","s35","cost","bin2",316429.21039
"csp1_6","s35","cost","bin3",403075.39188
"csp1_6","s35","cost","bin4",470167.73958
"csp1_6","s35","cost","bin5",519570.71517
"csp1_6","s36","cap","bin1",63.00018
"csp1_6","s36","cap","bin2",3676.15726
"csp1_6","s36","cap","bin3",13553.36697
"csp1_6","s36","cap","bin4",19476.77258
"csp1_6","s36","cap","bin5",13071.81418
"csp1_6","s36","cost","bin1",120920.86982
"csp1_6","s36","cost","bin2",413572.03691
"csp1_6","s36","cost","bin3",478682.17953
"csp1_6","s36","cost","bin4",532028.03017
"csp1_6","s36","cost","bin5",576982.55209
"csp1_6","s37","cap","bin1",0.18104
"csp1_6","s37","cap","bin2",1747.71202
"csp1_6","s37","cap","bin3",1173.95165
"csp1_6","s37","cap","bin4",969.14078
"csp1_6","s37","cap","bin5",2362.62758
"csp1_6","s37","cost","bin1",122426.24862
"csp1_6","s37","cost","bin2",209518.58964
"csp1_6","s37","cost","bin3",232527.24726
"csp1_6","s37","cost","bin4",262022.03294
"csp1_6","s37","cost","bin5",286297.28307
"csp1_6","s38","cap","bin1",62.63811
"csp1_6","s38","cap","bin2",618.65698
"csp1_6","s38","cap","bin3",204.2075
"csp1_6","s38","cap","bin4",482.03588
"csp1_6","s38","cap","bin5",436.17371
"csp1_6","s38","cost","bin1",324958.20719
"csp1_6","s38","cost","bin2",371261.61787
"csp1_6","s38","cost","bin3",530281.82426
"csp1_6","s38","cost","bin4",556335.18705
"csp1_6","s38","cost","bin5",590381.40814
"csp1_6","s48","cap","bin1",528.68256
"csp1_6","s48","cap","bin2",26349.34484
"csp1_6","s48","cap","bin3",41808.4682
"csp1_6","s48","cap","bin4",28326.06603
"csp1_6","s48","cap","bin5",7704.60855
"csp1_6","s48","cost","bin1",131209.88395
"csp1_6","s48","cost","bin2",242686.33955
"csp1_6","s48","cost","bin3",309856.47249
"csp1_6","s48","cost","bin4",386659.6572
"csp1_6","s48","cost","bin5",507038.25949
"csp1_6","s50","cap","bin1",196.24194
"csp1_6","s50","cap","bin2",518.5446
"csp1_6","s50","cap","bin3",1520.15096
"csp1_6","s50","cap","bin4",2849.61177
"csp1_6","s50","cap","bin5",3355.06145
"csp1_6","s50","cost","bin1",73532.1451
"csp1_6","s50","cost","bin2",135329.29405
"csp1_6","s50","cost","bin3",166234.22282
"csp1_6","s50","cost","bin4",232288.83823
"csp1_6","s50","cost","bin5",295965.95917
"csp1_6","s51","cap","bin1",84.06059
"csp1_6","s51","cap","bin2",2001.2213
"csp1_6","s51","cap","bin3",2603.22303
"csp1_6","s51","cap","bin4",344.56996
"csp1_6","s51","cap","bin5",1412.19371
"csp1_6","s51","cost","bin1",95689.8833
"csp1_6","s51","cost","bin2",296553.69845
"csp1_6","s51","cost","bin3",356627.22832
"csp1_6","s51","cost","bin4",470242.63835
"csp1_6","s51","cost","bin5",558519.46011
"csp1_6","s52","cap","bin1",21.18109
"csp1_6","s52","cap","bin2",18.28454
"csp1_6","s52","cap","bin3",42.12081
"csp1_6","s52","cap","bin4",605.50175
"csp1_6","s52","cap","bin5",87.43991
"csp1_6","s52","cost","bin1",145190.10127
"csp1_6","s52","cost","bin2",244329.28464
"csp1_6","s52","cost","bin3",414363.83158
"csp1_6","s52","cost","bin4",439157.82525
"csp1_6","s52","cost","bin5",599517.53919
"csp1_6","s55","cap","bin1",13.2759
"csp1_6","s55","cap","bin2",15.44832
"csp1_6","s55","cost","bin1",389741.57546
"csp1_6","s55","cost","bin2",392537.61214
"csp1_6","s55","cost","bin3",53000
"csp1_6","s55","cost","bin4",53000
"csp1_6","s55","cost","bin5",53000
"csp1_6","s70","cap","bin1",3.13794
"csp1_6","s70","cap","bin2",5.79312
"csp1_6","s70","cap","bin3",24.19835
"csp1_6","s70","cap","bin4",75.49161
"csp1_6","s70","cap","bin5",26.67249
"csp1_6","s70","cost","bin1",71209.61298
"csp1_6","s70","cost","bin2",81937.63126
"csp1_6","s70","cost","bin3",240011.08684
"csp1_6","s70","cost","bin4",245406.3279
"csp1_6","s70","cost","bin5",251230.80734
"csp1_6","s71","cap","bin1",1469.58187
"csp1_6","s71","cap","bin2",799.02815
"csp1_6","s71","cap","bin3",3831.66638
"csp1_6","s71","cap","bin4",6733.65766
"csp1_6","s71","cap","bin5",5196.67046
"csp1_6","s71","cost","bin1",94096.04795
"csp1_6","s71","cost","bin2",187675.55926
"csp1_6","s71","cost","bin3",219735.97836
"csp1_6","s71","cost","bin4",260242.04328
"csp1_6","s71","cost","bin5",301990.9847
"csp1_6","s75","cap","bin1",1.32759
"csp1_6","s75","cap","bin2",21.00006
"csp1_6","s75","cost","bin1",76195.52439
"csp1_6","s75","cost","bin2",322803.69548
"csp1_6","s75","cost","bin3",53000
"csp1_6","s75","cost","bin4",53000
"csp1_6","s75","cost","bin5",53000
"csp1_6","s76","cap","bin1",56.7243
"csp1_6","s76","cap","bin2",92.32785
"csp1_6","s76","cap","bin3",133.12107
"csp1_6","s76","cap","bin4",1392.46097
"csp1_6","s76","cap","bin5",723.47622
"csp1_6","s76","cost","bin1",127983.64846
"csp1_6","s76","cost","bin2",216518.62428
"csp1_6","s76","cost","bin3",379298.20744
"csp1_6","s76","cost","bin4",466115.6316
"csp1_6","s76","cost","bin5",498929.57855
"csp1_6","s77","cap","bin1",49.18118
"csp1_6","s77","cap","bin2",59.19845
"csp1_6","s77","cap","bin3",111.21583
"csp1_6","s77","cap","bin4",396.34598
"csp1_6","s77","cap","bin5",1252.15881
"csp1_6","s77","cost","bin1",74710.71032
"csp1_6","s77","cost","bin2",178569.34921
"csp1_6","s77","cost","bin3",459403.11823
"csp1_6","s77","cost","bin4",479377.1772
"csp1_6","s77","cost","bin5",574228.63425
"csp1_6","s78","cap","bin1",20.93971
"csp1_6","s78","cap","bin2",16.59488
"csp1_6","s78","cap","bin3",2.4138
"csp1_6","s78","cap","bin4",178.98328
"csp1_6","s78","cap","bin5",216.57821
"csp1_6","s78","cost","bin1",71999.10283
"csp1_6","s78","cost","bin2",106278.47983
"csp1_6","s78","cost","bin3",124025.6169
"csp1_6","s78","cost","bin4",184028.24232
"csp1_6","s78","cost","bin5",295617.93727
"csp1_6","s81","cap","bin1",19.37075
"csp1_6","s81","cap","bin2",16.29315
"csp1_6","s81","cap","bin3",18.94833
"csp1_6","s81","cap","bin4",115.8624
"csp1_6","s81","cap","bin5",753.58839
"csp1_6","s81","cost","bin1",76712.1712
"csp1_6","s81","cost","bin2",114022.33438
"csp1_6","s81","cost","bin3",158022.55974
"csp1_6","s81","cost","bin4",177784.22969
"csp1_6","s81","cost","bin5",216518.67011
"csp1_6","s82","cap","bin1",1826.70357
"csp1_6","s82","cap","bin2",3396.3979
"csp1_6","s82","cap","bin3",7779.31634
"csp1_6","s82","cap","bin4",7143.21933
"csp1_6","s82","cap","bin5",3197.50075
"csp1_6","s82","cost","bin1",75286.2261
"csp1_6","s82","cost","bin2",154580.57383
"csp1_6","s82","cost","bin3",192013.30873
"csp1_6","s82","cost","bin4",227202.97741
"csp1_6","s82","cost","bin5",273738.62019
"csp1_6","s83","cap","bin1",43.02599
"csp1_6","s83","cap","bin2",293.15602
"csp1_6","s83","cap","bin3",934.26135
"csp1_6","s83","cap","bin4",933.35614
"csp1_6","s83","cap","bin5",1923.97977
"csp1_6","s83","cost","bin1",86592.12033
"csp1_6","s83","cost","bin2",140576.23679
"csp1_6","s83","cost","bin3",170370.51022
"csp1_6","s83","cost","bin4",202964.83724
"csp1_6","s83","cost","bin5",223427.92001
"csp1_6","s84","cap","bin1",23.77593
"csp1_6","s84","cap","bin2",193.34538
"csp1_6","s84","cap","bin3",196.00057
"csp1_6","s84","cap","bin4",289.11291
"csp1_6","s84","cap","bin5",324.89749
"csp1_6","s84","cost","bin1",68479.69939
"csp1_6","s84","cost","bin2",108931.74828
"csp1_6","s84","cost","bin3",126270.6907
"csp1_6","s84","cost","bin4",143397.93603
"csp1_6","s84","cost","bin5",184113.2448
"csp1_6","s85","cap","bin1",508.04458
"csp1_6","s85","cap","bin2",4037.62399
"csp1_6","s85","cap","bin3",5886.29316
"csp1_6","s85","cap","bin4",7232.3492
"csp1_6","s85","cap","bin5",9403.01932
"csp1_6","s85","cost","bin1",114522.6584
"csp1_6","s85","cost","bin2",285439.5519
"csp1_6","s85","cost","bin3",327030.36928
"csp1_6","s85","cost","bin4",362413.58193
"csp1_6","s85","cost","bin5",402874.06602
"csp1_6","s86","cap","bin1",1048.13235
"csp1_6","s86","cap","bin2",16098.78045
"csp1_6","s86","cap","bin3",29113.0866
"csp1_6","s86","cap","bin4",36218.10764
"csp1_6","s86","cap","bin5",30567.88373
"csp1_6","s86","cost","bin1",96705.93987
"csp1_6","s86","cost","bin2",243571.61347
"csp1_6","s86","cost","bin3",303139.89654
"csp1_6","s86","cost","bin4",347284.55695
"csp1_6","s86","cost","bin5",388978.1129
"csp1_6","s87","cap","bin1",56.48292
"csp1_6","s87","cap","bin2",2851.06011
"csp1_6","s87","cap","bin3",10525.43646
"csp1_6","s87","cap","bin4",4003.34805
"csp1_6","s87","cap","bin5",1366.93504
"csp1_6","s87","cost","bin1",99129.93484
"csp1_6","s87","cost","bin2",239520.13111
"csp1_6","s87","cost","bin3",270615.33358
"csp1_6","s87","cost","bin4",313682.06054
"csp1_6","s87","cost","bin5",360397.28459
"csp1_6","s89","cap","bin1",46.82772
"csp1_6","s89","cost","bin1",361707.75965
"csp1_6","s89","cost","bin2",53000
"csp1_6","s89","cost","bin3",53000
"csp1_6","s89","cost","bin4",53000
"csp1_6","s89","cost","bin5",53000
"csp1_6","s91","cap","bin1",3.74139
"csp1_6","s91","cap","bin2",10.50003
"csp1_6","s91","cap","bin3",12.79314
"csp1_6","s91","cap","bin4",125.27622
"csp1_6","s91","cap","bin5",41.27598
"csp1_6","s91","cost","bin1",135658.24765
"csp1_6","s91","cost","bin2",247990.82902
"csp1_6","s91","cost","bin3",268806.45235
"csp1_6","s91","cost","bin4",373099.34729
"csp1_6","s91","cost","bin5",473542.69085
"csp1_6","s92","cap","bin1",39.46563
"csp1_6","s92","cost","bin1",297284.25358
"csp1_6","s92","cost","bin2",53000
"csp1_6","s92","cost","bin3",53000
"csp1_6","s92","cost","bin4",53000
"csp1_6","s92","cost","bin5",53000
"csp1_6","s93","cap","bin1",6.51726
"csp1_6","s93","cap","bin2",13.09486
"csp1_6","s93","cost","bin1",332639.34271
"csp1_6","s93","cost","bin2",400689.98514
"csp1_6","s93","cost","bin3",53000
"csp1_6","s93","cost","bin4",53000
"csp1_6","s93","cost","bin5",53000
"csp1_6","s135","cap","bin1",19204.49651
"csp1_6","s135","cap","bin2",40508.21532
"csp1_6","s135","cap","bin3",47408.96837
"csp1_6","s135","cap","bin4",48946.74074
"csp1_6","s135","cap","bin5",30921.56588
"csp1_6","s135","cost","bin1",105433.21509
"csp1_6","s135","cost","bin2",146906.34354
"csp1_6","s135","cost","bin3",187527.53894
"csp1_6","s135","cost","bin4",221701.46188
"csp1_6","s135","cost","bin5",262222.31287
"csp1_6","s136","cap","bin1",224.42307
"csp1_6","s136","cap","bin2",10031.57287
"csp1_6","s136","cap","bin3",16935.46399
"csp1_6","s136","cap","bin4",18088.53633
"csp1_6","s136","cap","bin5",6119.76798
"csp1_6","s136","cost","bin1",98162.05217
"csp1_6","s136","cost","bin2",174856.96828
"csp1_6","s136","cost","bin3",214539.42952
"csp1_6","s136","cost","bin4",241059.22465
"csp1_6","s136","cost","bin5",266890.93464
"csp1_6","s149","cap","bin1",8.93106
"csp1_6","s149","cap","bin2",499.0532
"csp1_6","s149","cap","bin3",104.03478
"csp1_6","s149","cap","bin4",746.70906
"csp1_6","s149","cap","bin5",278.79391
"csp1_6","s149","cost","bin1",71403.0951
"csp1_6","s149","cost","bin2",141295.4298
"csp1_6","s149","cost","bin3",146471.53107
"csp1_6","s149","cost","bin4",152437.51533
"csp1_6","s149","cost","bin5",163156.11201
"csp1_6","s150","cap","bin1",625.71731
"csp1_6","s150","cap","bin2",22175.40201
"csp1_6","s150","cap","bin3",20234.94702
"csp1_6","s150","cap","bin4",19015.55584
"csp1_6","s150","cap","bin5",19606.15214
"csp1_6","s150","cost","bin1",113088.71419
"csp1_6","s150","cost","bin2",189483.2576
"csp1_6","s150","cost","bin3",256326.68649
"csp1_6","s150","cost","bin4",317362.47988
"csp1_6","s150","cost","bin5",371059.97748
"csp1_6","s152","cap","bin1",5282.60164
"csp1_6","s152","cap","bin2",11830.15565
"csp1_6","s152","cap","bin3",14923.44088
"csp1_6","s152","cap","bin4",9736.42527
"csp1_6","s152","cap","bin5",6982.46011
"csp1_6","s152","cost","bin1",87810.11618
"csp1_6","s152","cost","bin2",122347.23493
"csp1_6","s152","cost","bin3",156610.0257
"csp1_6","s152","cost","bin4",195415.71732
"csp1_6","s152","cost","bin5",239678.88346
"csp1_6","s153","cap","bin1",465.441
"csp1_6","s153","cap","bin2",2045.27319
"csp1_6","s153","cap","bin3",1694.36695
"csp1_6","s153","cap","bin4",2242.90305
"csp1_6","s153","cap","bin5",3905.46833
"csp1_6","s153","cost","bin1",147734.98807
"csp1_6","s153","cost","bin2",287841.2487
"csp1_6","s153","cost","bin3",335275.47672
"csp1_6","s153","cost","bin4",373647.43333
"csp1_6","s153","cost","bin5",415513.51644
"csp1_6","s154","cap","bin1",10.25865
"csp1_6","s154","cap","bin2",145.67284
"csp1_6","s154","cap","bin3",3343.41499
"csp1_6","s154","cap","bin4",3494.94128
"csp1_6","s154","cap","bin5",2460.32618
"csp1_6","s154","cost","bin1",114550.30535
"csp1_6","s154","cost","bin2",274740.64883
"csp1_6","s154","cost","bin3",379316.42345
"csp1_6","s154","cost","bin4",404276.42545
"csp1_6","s154","cost","bin5",429171.93567
"csp1_6","s163","cap","bin1",23.53455
"csp1_6","s163","cap","bin2",62.27604
"csp1_6","s163","cap","bin3",2665.61983
"csp1_6","s163","cap","bin4",3187.4231
"csp1_6","s163","cap","bin5",1045.17545
"csp1_6","s163","cost","bin1",104358.51559
"csp1_6","s163","cost","bin2",217490.17874
"csp1_6","s163","cost","bin3",326547.98235
"csp1_6","s163","cost","bin4",377334.64103
"csp1_6","s163","cost","bin5",419437.36784
"csp1_6","s164","cap","bin1",8.81037
"csp1_6","s164","cap","bin2",1106.42561
"csp1_6","s164","cap","bin3",654.74328
"csp1_6","s164","cap","bin4",1973.7645
"csp1_6","s164","cap","bin5",698.13135
"csp1_6","s164","cost","bin1",62010.47324
"csp1_6","s164","cost","bin2",163190.10275
"csp1_6","s164","cost","bin3",175042.91201
"csp1_6","s164","cost","bin4",189311.06566
"csp1_6","s164","cost","bin5",210200.34969
"csp1_6","s165","cap","bin1",23093.36972
"csp1_6","s165","cap","bin2",48843.42935
"csp1_6","s165","cap","bin3",55552.70768
"csp1_6","s165","cap","bin4",42643.70353
"csp1_6","s165","cap","bin5",27980.59085
"csp1_6","s165","cost","bin1",103294.45066
"csp1_6","s165","cost","bin2",150430.07336
"csp1_6","s165","cost","bin3",201952.97071
"csp1_6","s165","cost","bin4",248715.17816
"csp1_6","s165","cost","bin5",327111.61148
"csp1_6","s166","cap","bin1",10183.58154
"csp1_6","s166","cap","bin2",31917.25765
"csp1_6","s166","cap","bin3",28445.42892
"csp1_6","s166","cap","bin4",11097.26516
"csp1_6","s166","cap","bin5",3111.3281
"csp1_6","s166","cost","bin1",93031.40204
"csp1_6","s166","cost","bin2",143133.19048
"csp1_6","s166","cost","bin3",194191.2226
"csp1_6","s166","cost","bin4",250144.27845
"csp1_6","s166","cost","bin5",402738.29254
"csp1_7","s18","cap","bin1",82.6123
"csp1_7","s18","cap","bin2",4.10346
"csp1_7","s18","cap","bin3",0.60345
"csp1_7","s18","cost","bin1",77094.67696
"csp1_7","s18","cost","bin2",79182.82499
"csp1_7","s18","cost","bin3",84626.26149
"csp1_7","s18","cost","bin4",53000
"csp1_7","s18","cost","bin5",53000
"csp1_7","s20","cap","bin1",13.2759
"csp1_7","s20","cap","bin2",21.7242
"csp1_7","s20","cap","bin3",152.00906
"csp1_7","s20","cap","bin4",168.90567
"csp1_7","s20","cap","bin5",233.7162
"csp1_7","s20","cost","bin1",65555.31859
"csp1_7","s20","cost","bin2",72157.17856
"csp1_7","s20","cost","bin3",88311.04677
"csp1_7","s20","cost","bin4",129891.9065
"csp1_7","s20","cost","bin5",146161.94386
"csp1_7","s21","cap","bin1",238.06103
"csp1_7","s21","cap","bin2",1042.33923
"csp1_7","s21","cap","bin3",3504.35517
"csp1_7","s21","cap","bin4",5751.60316
"csp1_7","s21","cap","bin5",8164.73955
"csp1_7","s21","cost","bin1",92383.23169
"csp1_7","s21","cost","bin2",158034.16694
"csp1_7","s21","cost","bin3",210953.74555
"csp1_7","s21","cost","bin4",253022.32452
"csp1_7","s21","cost","bin5",292491.79562
"csp1_7","s22","cap","bin1",2566.47298
"csp1_7","s22","cap","bin2",1503.25434
"csp1_7","s22","cap","bin3",4232.35727
"csp1_7","s22","cap","bin4",7772.01457
"csp1_7","s22","cap","bin5",8848.26767
"csp1_7","s22","cost","bin1",84057.04388
"csp1_7","s22","cost","bin2",139872.06284
"csp1_7","s22","cost","bin3",185601.85191
"csp1_7","s22","cost","bin4",273932.5692
"csp1_7","s22","cost","bin5",340190.20658
"csp1_7","s23","cap","bin1",1004.56329
"csp1_7","s23","cap","bin2",155.99183
"csp1_7","s23","cap","bin3",3080.31084
"csp1_7","s23","cap","bin4",4111.54671
"csp1_7","s23","cap","bin5",786.05405
"csp1_7","s23","cost","bin1",73763.84374
"csp1_7","s23","cost","bin2",195941.87853
"csp1_7","s23","cost","bin3",286363.89015
"csp1_7","s23","cost","bin4",314829.04851
"csp1_7","s23","cost","bin5",352804.85737
"csp1_7","s24","cap","bin1",518.6653
"csp1_7","s24","cap","bin2",214.40579
"csp1_7","s24","cap","bin3",242.16449
"csp1_7","s24","cap","bin4",139.69868
"csp1_7","s24","cap","bin5",1811.43628
"csp1_7","s24","cost","bin1",63337.78808
"csp1_7","s24","cost","bin2",78013.09495
"csp1_7","s24","cost","bin3",89026.9622
"csp1_7","s24","cost","bin4",101950.05354
"csp1_7","s24","cost","bin5",263658.3511
"csp1_7","s25","cap","bin1",80.01747
"csp1_7","s25","cap","bin2",1394.51269
"csp1_7","s25","cap","bin3",308.24227
"csp1_7","s25","cap","bin4",3171.00933
"csp1_7","s25","cap","bin5",3053.45739
"csp1_7","s25","cost","bin1",56603.49158
"csp1_7","s25","cost","bin2",66880.69777
"csp1_7","s25","cost","bin3",77183.042
"csp1_7","s25","cost","bin4",122797.94944
"csp1_7","s25","cost","bin5",196359.29013
"csp1_7","s26","cap","bin1",3906.07163
"csp1_7","s26","cap","bin2",8073.92029
"csp1_7","s26","cap","bin3",22179.08278
"csp1_7","s26","cap","bin4",12455.20894
"csp1_7","s26","cap","bin5",10108.02995
"csp1_7","s26","cost","bin1",68148.84547
"csp1_7","s26","cost","bin2",98842.26697
"csp1_7","s26","cost","bin3",164622.81198
"csp1_7","s26","cost","bin4",220493.45688
"csp1_7","s26","cost","bin5",289537.18436
"csp1_7","s27","cap","bin1",960.39069
"csp1_7","s27","cap","bin2",4460.94422
"csp1_7","s27","cap","bin3",7396.48748
"csp1_7","s27","cap","bin4",7342.71988
"csp1_7","s27","cap","bin5",4200.07268
"csp1_7","s27","cost","bin1",71845.40698
"csp1_7","s27","cost","bin2",311850.23448
"csp1_7","s27","cost","bin3",349406.47799
"csp1_7","s27","cost","bin4",392562.44678
"csp1_7","s27","cost","bin5",454679.99248
"csp1_7","s29","cap","bin1",139.39695
"csp1_7","s29","cap","bin2",90.87957
"csp1_7","s29","cap","bin3",50.56911
"csp1_7","s29","cap","bin4",147.84526
"csp1_7","s29","cap","bin5",3447.14798
"csp1_7","s29","cost","bin1",63924.61756
"csp1_7","s29","cost","bin2",93206.69014
"csp1_7","s29","cost","bin3",143713.84287
"csp1_7","s29","cost","bin4",183017.29014
"csp1_7","s29","cost","bin5",468115.8596
"csp1_7","s30","cap","bin1",187.31088
"csp1_7","s30","cap","bin2",79.29333
"csp1_7","s30","cap","bin3",586.43274
"csp1_7","s30","cap","bin4",3487.33784
"csp1_7","s30","cap","bin5",3627.63997
"csp1_7","s30","cost","bin1",91185.95837
