"Dim1","Dim2","Dim3","Dim4","Val"
"flex","p12","p13","2040",1713563.47387851
"flex","p12","p13","2042",1007136.6689724
"flex","p12","p13","2044",633613.609543669
"flex","p12","p13","2046",941680.441360204
"flex","p12","p13","2048",520224.884645051
"flex","p12","p13","2050",556445.021662588
"flex","p12","p15","2010",350010.419312889
"flex","p12","p15","2012",10322.4883226635
"flex","p12","p15","2014",288304.182417147
"flex","p12","p15","2016",33560.2520413977
"flex","p12","p15","2020",367810.533960205
"flex","p12","p15","2022",525324.583037435
"flex","p12","p15","2024",35843.192955436
"flex","p12","p15","2026",18974.1705585597
"flex","p12","p15","2028",280904.871836075
"flex","p12","p15","2030",56066.2909579323
"flex","p12","p15","2032",8984.25356661245
"flex","p12","p15","2034",386427.504958157
"flex","p12","p15","2038",348532.545862568
"flex","p12","p15","2040",56752.1292010948
"flex","p12","p15","2042",548699.159100229
"flex","p12","p15","2044",363067.541795856
"flex","p12","p15","2046",524521.453579296
"flex","p12","p15","2048",475952.661155128
"flex","p12","p15","2050",3386324.13425153
"flex","p12","p25","2010",1572212.93910697
"flex","p12","p25","2012",730272.159363579
"flex","p12","p25","2014",1240989.42759679
"flex","p12","p25","2016",660767.54570279
"flex","p12","p25","2018",399240.843107361
"flex","p12","p25","2020",1089264.41881922
"flex","p12","p25","2022",1201001.14404008
"flex","p12","p25","2024",310100.422258781
"flex","p12","p25","2026",518759.813570256
"flex","p12","p25","2028",936036.034274224
"flex","p12","p25","2030",567686.87952719
"flex","p12","p25","2032",517631.427626776
"flex","p12","p25","2034",383932.739920587
"flex","p12","p25","2036",454062.871236768
"flex","p12","p25","2038",302848.618754731
"flex","p12","p25","2040",446044.340535851
"flex","p12","p25","2042",802074.439473134
"flex","p12","p25","2044",565278.936142547
"flex","p12","p25","2046",699847.365401314
"flex","p12","p25","2048",1045925.00546572
"flex","p12","p25","2050",870285.056963127
"flex","p13","p12","2010",3296924.45236427
"flex","p13","p12","2012",1313967.57348518
"flex","p13","p12","2014",3412938.63483929
"flex","p13","p12","2016",1533290.46603671
"flex","p13","p12","2018",2155354.29627486
"flex","p13","p12","2020",182918.487859665
"flex","p13","p12","2022",2868388.01471044
"flex","p13","p12","2024",713937.695084707
"flex","p13","p12","2026",2573592.86284614
"flex","p13","p12","2028",2334959.08520932
"flex","p13","p12","2030",2254136.999437
"flex","p13","p12","2032",2674584.06587039
"flex","p13","p12","2034",2121223.96461576
"flex","p13","p12","2036",37261.8910191934
"flex","p13","p12","2038",454229.969988956
"flex","p13","p12","2040",650261.431920778
"flex","p13","p12","2042",1369268.94261787
"flex","p13","p12","2044",1914544.65268654
"flex","p13","p12","2046",1770988.38375225
"flex","p13","p12","2048",2923580.61814306
"flex","p13","p12","2050",2150116.72905957
"flex","p13","p15","2010",1224369.34971115
"flex","p13","p15","2012",420156.202875704
"flex","p13","p15","2014",913894.616156821
"flex","p13","p15","2018",119054.221052144
"flex","p13","p15","2020",1182926.90157522
"flex","p13","p15","2022",199848.501118462
"flex","p13","p15","2024",761301.365348048
"flex","p13","p15","2026",787861.854961763
"flex","p13","p15","2028",131957.940018506
"flex","p13","p15","2030",512797.017581945
"flex","p13","p15","2032",821626.760406787
"flex","p13","p15","2034",238588.170012949
"flex","p13","p15","2036",609401.103851389
"flex","p13","p15","2038",554763.516944262
"flex","p13","p15","2040",579784.284340606
"flex","p13","p15","2042",460478.464340225
"flex","p13","p15","2044",46780.0709600921
"flex","p13","p15","2046",8060.44650597126
"flex","p13","p15","2048",608231.522603042
"flex","p13","p15","2050",1137750.9258394
"flex","p14","p2","2010",1445276.28398698
"flex","p14","p2","2012",2540018.85803415
"flex","p14","p2","2014",1976053.25162451
"flex","p14","p2","2016",1108520.37901721
"flex","p14","p2","2018",3069950.63847685
"flex","p14","p2","2020",3944117.45502403
"flex","p14","p2","2022",1833162.85742018
"flex","p14","p2","2024",438866.265034025
"flex","p14","p2","2026",1029389.25041128
"flex","p14","p2","2028",34879.4777718913
"flex","p14","p2","2030",269720.852931037
"flex","p14","p2","2032",173156.214199135
"flex","p14","p2","2034",15232.4548673559
"flex","p14","p2","2036",2464667.61326853
"flex","p14","p2","2038",2510607.11855425
"flex","p14","p2","2040",1792405.82098802
"flex","p14","p2","2042",1488812.08239734
"flex","p14","p2","2044",130876.339139941
"flex","p14","p2","2046",1006968.29857259
"flex","p14","p2","2048",368696.05709509
"flex","p14","p2","2050",1497387.97336671
"flex","p14","p3","2010",969723.055950955
"flex","p14","p3","2012",1326883.86643036
"flex","p14","p3","2016",402481.647842234
"flex","p14","p3","2018",1419993.15578928
"flex","p14","p3","2020",536680.8744352
"flex","p14","p3","2022",2511345.8814019
"flex","p14","p3","2024",1426300.0246119
"flex","p14","p3","2026",1054620.84724771
"flex","p14","p3","2030",448132.744824324
"flex","p14","p3","2032",307424.625662327
"flex","p14","p3","2034",216225.132565273
"flex","p14","p3","2036",1715967.01694525
"flex","p14","p3","2042",2698550.64572607
"flex","p14","p3","2044",778224.551044396
"flex","p14","p3","2046",14646.9573356415
"flex","p14","p3","2048",405520.636062712
"flex","p14","p5","2010",434264.25
"flex","p14","p5","2012",754.306217290554
"flex","p14","p5","2014",118314.419858981
"flex","p14","p5","2016",716637.435166196
"flex","p14","p5","2018",209300.981922624
"flex","p14","p5","2022",828.678356710163
"flex","p14","p5","2026",157390.8
"flex","p14","p5","2028",637240.8
"flex","p14","p5","2030",309023.4
"flex","p14","p5","2032",309023.4
"flex","p14","p5","2044",4643.1580787714
"flex","p14","p5","2048",54670.3033592975
"flex","p14","p15","2010",3320295.08550094
"flex","p14","p15","2012",1631147.44695178
"flex","p14","p15","2014",6065455.86898073
"flex","p14","p15","2016",2244088.21157267
"flex","p14","p15","2018",1381493.99407736
"flex","p14","p15","2020",1424171.63131611
"flex","p14","p15","2022",2699521.22365656
"flex","p14","p15","2024",2826225.58519588
"flex","p14","p15","2026",876545.63307487
"flex","p14","p15","2028",1206695.03445475
"flex","p14","p15","2030",2228759.38550893
"flex","p14","p15","2032",1090218.30352124
"flex","p14","p15","2034",2259615.71703355
"flex","p14","p15","2036",840060.727570824
"flex","p14","p15","2038",1267940.86855338
"flex","p14","p15","2040",3352057.84983209
"flex","p14","p15","2042",96211.397597668
"flex","p14","p15","2044",567031.330037115
"flex","p14","p15","2046",2811465.75416785
"flex","p14","p15","2048",3001472.15724699
"flex","p14","p15","2050",844942.355001867
"flex","p14","p17","2010",1451259.10339053
"flex","p14","p17","2012",1020571.794
"flex","p14","p17","2014",318273.062477991
"flex","p14","p17","2016",261020.423275537
"flex","p14","p17","2018",1077706.674
"flex","p14","p17","2020",1251968.058
"flex","p14","p17","2022",836645.220151004
"flex","p14","p17","2024",2361673.24713842
"flex","p14","p17","2026",6843628.0063191
"flex","p14","p17","2028",4571740.85432056
"flex","p14","p17","2030",2597839.16607223
"flex","p14","p17","2032",864082.551736599
"flex","p14","p17","2034",4215157.14432125
"flex","p14","p17","2036",1800579.82382477
"flex","p14","p17","2038",1322746.36456638
"flex","p14","p17","2040",4643291.33067515
"flex","p14","p17","2042",3447698.56423071
"flex","p14","p17","2044",3053815.49992007
"flex","p14","p17","2046",5100118.1265079
"flex","p14","p17","2048",4132679.80558422
"flex","p14","p17","2050",2417001.62164884
"flex","p15","p5","2010",12889238.2284315
"flex","p15","p5","2012",9112499.04010161
"flex","p15","p5","2014",10213450.4169853
"flex","p15","p5","2016",9649782.47715098
"flex","p15","p5","2018",10203818.7775382
"flex","p15","p5","2020",6655644.73293299
"flex","p15","p5","2022",13088653.0973172
"flex","p15","p5","2024",14200565.9797674
"flex","p15","p5","2026",13955873.044801
"flex","p15","p5","2028",10723919.0212306
"flex","p15","p5","2030",8559965.55030826
"flex","p15","p5","2032",9919625.86517741
"flex","p15","p5","2034",11940589.5799442
"flex","p15","p5","2036",7843142.64483196
"flex","p15","p5","2038",14646548.6301508
"flex","p15","p5","2040",2852906.75886053
"flex","p15","p5","2042",1892597.13054691
"flex","p15","p5","2044",773049.85551662
"flex","p15","p5","2046",1529300.13823071
"flex","p15","p5","2048",1505126.57902123
"flex","p15","p5","2050",596725.413369037
"flex","p15","p7","2010",530002.237934662
"flex","p15","p7","2012",333.525305074874
"flex","p15","p7","2014",387284.499581567
"flex","p15","p7","2016",16639.9198004575
"flex","p15","p7","2018",93999.0966029185
"flex","p15","p7","2020",574310.559107164
"flex","p15","p7","2022",448050.715553804
"flex","p15","p7","2024",7589.95620685245
"flex","p15","p7","2026",89724.5200305902
"flex","p15","p7","2028",7619.11064567771
"flex","p15","p7","2030",108589.770662527
"flex","p15","p7","2032",620403.966248871
"flex","p15","p7","2034",89563.8360937298
"flex","p15","p7","2036",62557.5333986956
"flex","p15","p7","2038",150441.615977019
"flex","p15","p7","2040",2685675.91736803
"flex","p15","p7","2042",727115.171230411
"flex","p15","p7","2044",1316551.81580519
"flex","p15","p7","2046",1519110.69535001
"flex","p15","p7","2048",3698336.8516264
"flex","p15","p7","2050",1726609.59717501
"flex","p15","p12","2010",22052.6036223783
"flex","p15","p12","2012",3817.48623269625
"flex","p15","p12","2014",46849.822822418
"flex","p15","p12","2016",821838.191656102
"flex","p15","p12","2018",218745.094864432
"flex","p15","p12","2020",700126.822100273
"flex","p15","p12","2022",59691.3440557227
"flex","p15","p12","2024",111998.10553188
"flex","p15","p12","2026",395862.428214775
"flex","p15","p12","2028",264263.308217797
"flex","p15","p12","2030",267479.02094319
"flex","p15","p12","2032",490166.997420167
"flex","p15","p12","2034",853336.727199579
"flex","p15","p12","2036",2044944.17807766
"flex","p15","p12","2038",1150004.1587348
"flex","p15","p12","2040",3439396.82683855
"flex","p15","p12","2042",5725356.31274159
"flex","p15","p12","2044",2316415.33963196
"flex","p15","p12","2046",4898151.4020726
"flex","p15","p12","2048",3611397.15981018
"flex","p15","p12","2050",6516922.12550148
"flex","p15","p13","2010",882892.995415583
"flex","p15","p13","2012",662119.086037012
"flex","p15","p13","2014",420969.312246392
"flex","p15","p13","2016",390580.934841394
"flex","p15","p13","2018",588426.869668565
"flex","p15","p13","2020",603512.063447555
"flex","p15","p13","2022",896185.62110799
"flex","p15","p13","2024",434717.585669334
"flex","p15","p13","2026",513654.883556027
"flex","p15","p13","2028",1331852.6232422
"flex","p15","p13","2030",392988.549547701
"flex","p15","p13","2032",961140.434132212
"flex","p15","p13","2034",861276.857139065
"flex","p15","p13","2036",654017.712006438
"flex","p15","p13","2038",839633.930851191
"flex","p15","p13","2040",1322975.93204287
"flex","p15","p13","2042",804819.385903478
"flex","p15","p13","2044",566622.603966062
"flex","p15","p13","2046",350264.478420331
"flex","p15","p13","2048",258188.517308907
"flex","p15","p13","2050",275822.107363309
"flex","p15","p14","2010",1098650.25038422
"flex","p15","p14","2012",1910990.98419355
"flex","p15","p14","2014",656378.184
"flex","p15","p14","2016",2218345.99381833
"flex","p15","p14","2018",3588168.68123574
"flex","p15","p14","2020",610397.510837616
"flex","p15","p14","2022",334151.539771181
"flex","p15","p14","2024",31795.0066033355
"flex","p15","p14","2026",22082.2957463879
"flex","p15","p14","2030",1237733.79916166
"flex","p15","p14","2032",1345.68518291709
"flex","p15","p14","2034",784806.222333268
"flex","p15","p14","2036",10922.1583734667
"flex","p15","p14","2040",1474110.64218816
"flex","p15","p14","2046",931153.778433001
"flex","p15","p14","2050",2245.18077924445
"flex","p15","p16","2010",10985414.1936507
"flex","p15","p16","2012",24147907.4910747
"flex","p15","p16","2014",9231649.81277496
"flex","p15","p16","2016",12445622.048663
"flex","p15","p16","2018",7775505.74131686
"flex","p15","p16","2020",15936433.6574368
"flex","p15","p16","2022",3217457.50097545
"flex","p15","p16","2024",2527618.00404338
"flex","p15","p16","2026",5626818.39766707
"flex","p15","p16","2028",7026275.90453153
"flex","p15","p16","2030",1859122.39617882
"flex","p15","p16","2032",6089849.26026079
"flex","p15","p16","2034",6031184.76118712
"flex","p15","p16","2036",5748238.45118115
"flex","p15","p16","2038",10014957.3927468
"flex","p15","p16","2040",7068671.11449535
"flex","p15","p16","2042",2397354.20690798
"flex","p15","p16","2044",6040492.82938114
"flex","p15","p16","2046",8172685.04028283
"flex","p15","p16","2048",4402582.58733655
"flex","p15","p16","2050",4054534.93230982
"flex","p15","p17","2010",3208984.07802462
"flex","p15","p17","2012",5736128.27498892
"flex","p15","p17","2014",5583435.55278489
"flex","p15","p17","2016",2369061.24813218
"flex","p15","p17","2018",2677471.83505848
"flex","p15","p17","2020",3014559.71431788
"flex","p15","p17","2022",3842358.97306421
"flex","p15","p17","2024",2161770.6546411
"flex","p15","p17","2026",1485518.27945333
"flex","p15","p17","2028",2905796.53420346
"flex","p15","p17","2030",2916105.9629028
"flex","p15","p17","2032",980559.542800286
"flex","p15","p17","2034",2164136.24862271
"flex","p15","p17","2036",1019707.69542727
"flex","p15","p17","2038",3112815.1311908
"flex","p15","p17","2040",587842.799624781
"flex","p15","p17","2042",1748720.72259197
"flex","p15","p17","2044",2862727.18083755
"flex","p15","p17","2046",986115.934706211
"flex","p15","p17","2048",4826572.94374319
"flex","p15","p17","2050",2861204.64557532
"flex","p16","p15","2010",10711099.0843385
"flex","p16","p15","2012",26350968.9735857
"flex","p16","p15","2014",11379952.7998473
"flex","p16","p15","2016",12951743.5837425
"flex","p16","p15","2018",5364426.95127434
"flex","p16","p15","2020",15562448.7577034
"flex","p16","p15","2022",1982825.59613579
"flex","p16","p15","2024",781382.980010223
"flex","p16","p15","2026",3293566.31641622
"flex","p16","p15","2028",1547614.24707612
"flex","p16","p15","2030",138615.226744557
"flex","p16","p15","2032",584584.335325846
"flex","p16","p15","2034",444282.902753611
"flex","p16","p15","2036",1142825.18995388
"flex","p16","p15","2038",210499.719524849
"flex","p16","p15","2040",4183479.51203033
"flex","p16","p15","2042",1598837.00061027
"flex","p16","p15","2044",3141213.01143701
"flex","p16","p15","2046",2749240.30559906
"flex","p16","p15","2048",2628048.71190451
"flex","p16","p15","2050",1542921.77546879
"flex","p16","p17","2010",814514.094963847
"flex","p16","p17","2012",574250.215672123
"flex","p16","p17","2014",196738.32
"flex","p16","p17","2016",379362.804
"flex","p16","p17","2020",524240.517781457
"flex","p16","p17","2022",459866.831425113
"flex","p16","p17","2024",512221.869666412
"flex","p16","p17","2026",252955.004197487
"flex","p16","p17","2028",2041.44083947415
"flex","p16","p17","2030",14497.5161070648
"flex","p16","p17","2032",164842.137744682
"flex","p16","p17","2034",236333.793453053
"flex","p16","p17","2036",826.324527758403
"flex","p16","p17","2038",537392.996258786
"flex","p16","p17","2040",208713.696
"flex","p16","p17","2042",390812.585668219
"flex","p16","p17","2044",1077748.50799697
"flex","p16","p17","2046",411377.876749509
"flex","p16","p17","2048",78632.5835476194
"flex","p16","p17","2050",140883.569827894
"flex","p16","p18","2010",63227.4488723588
"flex","p16","p18","2012",6097.06565842269
"flex","p16","p18","2014",172674.552798688
"flex","p16","p18","2016",63154.085237797
"flex","p16","p18","2018",45369.578501689
"flex","p16","p18","2020",87444.6561036501
"flex","p16","p18","2026",159666.664170731
"flex","p16","p18","2032",53201.6958642236
"flex","p16","p18","2034",552.288218394447
"flex","p16","p18","2038",1426.63754120256
"flex","p16","p18","2040",54509.9342871144
"flex","p16","p18","2044",106894.573327409
"flex","p16","p18","2046",154992.452886025
"flex","p16","p18","2048",78490.6802965413
"flex","p16","p21","2010",1079527.75267023
"flex","p16","p21","2012",12044.1603822822
"flex","p16","p21","2014",929617.229299023
"flex","p16","p21","2016",4106450.32649836
"flex","p16","p21","2018",2083178.52321631
"flex","p16","p21","2020",3288987.65743643
"flex","p16","p21","2022",475196.154456424
"flex","p16","p21","2024",5712295.10757522
"flex","p16","p21","2026",477055.676152899
"flex","p16","p21","2028",3977875.86800639
"flex","p16","p21","2030",2681942.40512532
"flex","p16","p21","2032",1961574.24880349
"flex","p16","p21","2034",986374.629028873
"flex","p16","p21","2036",1808249.08182782
"flex","p16","p21","2038",111469.623931845
"flex","p16","p21","2040",1433035.78796
"flex","p16","p21","2042",1354690.91516469
"flex","p16","p21","2044",781550.15803531
"flex","p16","p21","2046",2228586.21691213
"flex","p16","p21","2048",3820748.29306398
"flex","p16","p21","2050",1556067.31836919
"flex","p16","p25","2010",5386651.18792389
"flex","p16","p25","2012",1271363.74392394
"flex","p16","p25","2014",23247.2715242865
"flex","p16","p25","2016",2238827.32198719
"flex","p16","p25","2018",1244633.95228069
"flex","p16","p25","2020",4074480.06805688
"flex","p16","p25","2022",3119033.02201901
"flex","p16","p25","2024",387677.693025127
"flex","p16","p25","2026",3983288.34476864
"flex","p16","p25","2028",3767039.40853312
"flex","p16","p25","2030",731230.07664344
"flex","p16","p25","2032",3174646.20418216
"flex","p16","p25","2034",5255372.05403434
"flex","p16","p25","2036",3398604.50107429
"flex","p16","p25","2038",6460863.98694089
"flex","p16","p25","2040",3763647.44798641
"flex","p16","p25","2042",3032900.18239668
"flex","p16","p25","2044",2054132.2926894
"flex","p16","p25","2046",5987687.72107615
"flex","p16","p25","2048",1511184.97535515
"flex","p16","p25","2050",1255818.01850852
"flex","p17","p3","2010",3569023.61061187
"flex","p17","p3","2012",3726478.46773361
"flex","p17","p3","2014",5466070.26410046
"flex","p17","p3","2016",1396244.56804273
"flex","p17","p3","2018",721243.786656535
