"Dim1","Dim2","Dim3","Dim4","Val"
"oper_res","p18","p20","2042",8529.1026671377
"oper_res","p18","p20","2044",61633.693365245
"oper_res","p18","p20","2046",78230.8359896458
"oper_res","p18","p20","2048",132680.825709258
"oper_res","p18","p20","2050",88552.1664989764
"oper_res","p18","p21","2010",0
"oper_res","p18","p21","2012",153539.389136277
"oper_res","p18","p21","2014",0
"oper_res","p18","p21","2016",7.57654190360907E-10
"oper_res","p18","p21","2018",37882.2019539488
"oper_res","p18","p21","2020",240.416994894532
"oper_res","p18","p21","2022",563055.013849744
"oper_res","p18","p21","2024",827048.46158824
"oper_res","p18","p21","2026",334894.138904963
"oper_res","p18","p21","2028",100806.203296853
"oper_res","p18","p21","2030",73063.6546750691
"oper_res","p18","p21","2032",2.57204949351269E-8
"oper_res","p18","p21","2034",26.8537670630054
"oper_res","p18","p21","2036",61618.8937789541
"oper_res","p18","p21","2038",163348.230655905
"oper_res","p18","p21","2040",770799.991176523
"oper_res","p18","p21","2042",773.690103509368
"oper_res","p18","p21","2044",192208.816230474
"oper_res","p18","p21","2046",217936.507096707
"oper_res","p18","p21","2048",222918.743988758
"oper_res","p18","p21","2050",236422.334169963
"oper_res","p18","p22","2010",65820.8041154209
"oper_res","p18","p22","2012",58896.9939545987
"oper_res","p18","p22","2014",69207.1786550863
"oper_res","p18","p22","2016",57972.7967885092
"oper_res","p18","p22","2018",63999.7226021441
"oper_res","p18","p22","2020",70438.1979521857
"oper_res","p18","p22","2022",59899.3675555821
"oper_res","p18","p22","2024",57310.0038706126
"oper_res","p18","p22","2026",56807.034648594
"oper_res","p18","p22","2028",58548.1088411181
"oper_res","p18","p22","2030",56898.1529989721
"oper_res","p18","p22","2032",56357.3244924048
"oper_res","p18","p22","2034",59923.6249447403
"oper_res","p18","p22","2036",70736.4449832428
"oper_res","p18","p22","2038",59421.8496875236
"oper_res","p18","p22","2040",41459.6599764792
"oper_res","p18","p22","2042",4140.56338761594
"oper_res","p18","p22","2044",51439.074668339
"oper_res","p18","p22","2046",113514.719604335
"oper_res","p18","p22","2048",149112.038213677
"oper_res","p18","p22","2050",44322.0448760304
"oper_res","p19","p20","2026",0
"oper_res","p19","p20","2028",0
"oper_res","p19","p20","2030",773.591261390521
"oper_res","p19","p20","2032",572911.916679593
"oper_res","p19","p20","2034",802794.986250809
"oper_res","p19","p20","2036",479278.849804748
"oper_res","p19","p20","2038",783248.498676984
"oper_res","p19","p20","2040",678705.877017477
"oper_res","p19","p20","2042",867254.900599963
"oper_res","p19","p20","2044",725063.30587604
"oper_res","p19","p20","2046",798361.624102156
"oper_res","p19","p20","2048",723536.409386617
"oper_res","p19","p20","2050",1110603.06525789
"oper_res","p20","p17","2012",114792.525610912
"oper_res","p20","p17","2016",0
"oper_res","p20","p17","2018",167746.109551899
"oper_res","p20","p17","2020",0
"oper_res","p20","p17","2022",81507.5239427973
"oper_res","p20","p17","2024",81694.7798289822
"oper_res","p20","p17","2026",103024.99879938
"oper_res","p20","p17","2028",24387.3500432295
"oper_res","p20","p17","2030",124934.964971283
"oper_res","p20","p17","2032",210193.823387177
"oper_res","p20","p17","2034",236226.797782014
"oper_res","p20","p17","2036",1133396.24420472
"oper_res","p20","p17","2038",582261.308582263
"oper_res","p20","p17","2040",60899.8122054473
"oper_res","p20","p17","2042",721704.772182694
"oper_res","p20","p17","2044",828401.555356917
"oper_res","p20","p17","2046",318029.014250711
"oper_res","p20","p17","2050",325762.313290254
"oper_res","p20","p18","2012",52599.3338998455
"oper_res","p20","p18","2016",1.05868032383544E-9
"oper_res","p20","p18","2018",40462.8454935118
"oper_res","p20","p18","2020",1.19544517621341E-8
"oper_res","p20","p18","2022",37168.0655895901
"oper_res","p20","p18","2024",0
"oper_res","p20","p18","2026",0
"oper_res","p20","p18","2028",3.09991566405562E-10
"oper_res","p20","p18","2030",89951.4332271225
"oper_res","p20","p18","2032",6721.07294788479
"oper_res","p20","p18","2034",741720.600592398
"oper_res","p20","p18","2036",394253.015243883
"oper_res","p20","p18","2038",33816.5164447638
"oper_res","p20","p18","2040",122411.929825092
"oper_res","p20","p18","2042",346576.392652916
"oper_res","p20","p18","2044",76774.3980372398
"oper_res","p20","p18","2046",19713.541958075
"oper_res","p20","p18","2048",32079.4838748991
"oper_res","p20","p18","2050",19193.7473182002
"oper_res","p20","p19","2010",0
"oper_res","p20","p19","2024",1472.40265696863
"oper_res","p20","p19","2026",3462.47621057262
"oper_res","p20","p19","2028",3933.66532540192
"oper_res","p20","p19","2030",5196.57325111193
"oper_res","p20","p19","2032",3836.53873118428
"oper_res","p20","p19","2034",3993.82478848588
"oper_res","p20","p19","2036",583.61673144277
"oper_res","p20","p19","2038",442.170183705084
"oper_res","p20","p19","2040",705.662810482866
"oper_res","p20","p19","2042",664.086817692635
"oper_res","p20","p19","2044",4008.06443678344
"oper_res","p20","p19","2046",4595.08538361842
"oper_res","p20","p19","2048",6438.39802082545
"oper_res","p20","p19","2050",1133.8868724476
"oper_res","p21","p16","2010",116853.023170208
"oper_res","p21","p16","2012",41035.5879166993
"oper_res","p21","p16","2014",131832.693637622
"oper_res","p21","p16","2016",359987.763879281
"oper_res","p21","p16","2018",-1.15073022024031E-11
"oper_res","p21","p16","2020",448171.209909082
"oper_res","p21","p16","2022",90864.7804355993
"oper_res","p21","p16","2024",58659.0179774737
"oper_res","p21","p16","2026",0
"oper_res","p21","p16","2028",15142.6351879819
"oper_res","p21","p16","2030",94260.8589066123
"oper_res","p21","p16","2032",259856.493910512
"oper_res","p21","p16","2034",1597711.07057281
"oper_res","p21","p16","2036",341126.72190705
"oper_res","p21","p16","2038",550749.349631059
"oper_res","p21","p16","2040",127321.091360434
"oper_res","p21","p16","2042",994826.257791881
"oper_res","p21","p16","2044",59370.1376137443
"oper_res","p21","p16","2046",186903.66265263
"oper_res","p21","p16","2048",287601.529235114
"oper_res","p21","p16","2050",1472.80943986976
"oper_res","p21","p18","2010",4777.31395889137
"oper_res","p21","p18","2012",9.30189913772833E-10
"oper_res","p21","p18","2014",59392.9189248348
"oper_res","p21","p18","2016",11669.6751609035
"oper_res","p21","p18","2018",0
"oper_res","p21","p18","2020",47283.7541803786
"oper_res","p21","p18","2022",19418.5147248409
"oper_res","p21","p18","2024",29018.4383306275
"oper_res","p21","p18","2026",0
"oper_res","p21","p18","2028",1499.66309069069
"oper_res","p21","p18","2030",49220.1505660991
"oper_res","p21","p18","2032",358925.920704762
"oper_res","p21","p18","2034",431130.072707005
"oper_res","p21","p18","2036",75039.9312138278
"oper_res","p21","p18","2038",198892.206103421
"oper_res","p21","p18","2040",351227.241437126
"oper_res","p21","p18","2042",169010.944506069
"oper_res","p21","p18","2044",786377.048259848
"oper_res","p21","p18","2046",749828.793569458
"oper_res","p21","p18","2048",1118940.85781427
"oper_res","p21","p18","2050",1451.60497320069
"oper_res","p21","p25","2010",8410.21704969467
"oper_res","p21","p25","2012",36873.3037613611
"oper_res","p21","p25","2016",169843.531360044
"oper_res","p21","p25","2018",1158.19320318431
"oper_res","p21","p25","2020",707163.719589747
"oper_res","p21","p25","2022",21943.641708319
"oper_res","p21","p25","2024",87213.1643599197
"oper_res","p21","p25","2026",85198.9221230102
"oper_res","p21","p25","2028",17789.4618866818
"oper_res","p21","p25","2030",52092.6511855729
"oper_res","p21","p25","2032",32356.1692580371
"oper_res","p21","p25","2034",60746.042700161
"oper_res","p21","p25","2036",89205.9570373218
"oper_res","p21","p25","2038",34045.9920643975
"oper_res","p21","p25","2040",33617.7803713196
"oper_res","p21","p25","2042",89378.2303443696
"oper_res","p21","p25","2044",164802.790214516
"oper_res","p21","p25","2046",6553.31301318408
"oper_res","p21","p25","2048",3566.41513247011
"oper_res","p21","p25","2050",11575.7556688826
"oper_res","p21","p26","2010",88087.2641470475
"oper_res","p21","p26","2012",68317.731534526
"oper_res","p21","p26","2014",154081.960960111
"oper_res","p21","p26","2016",19463.5809159503
"oper_res","p21","p26","2018",19779.9705808867
"oper_res","p21","p26","2020",34074.2482188219
"oper_res","p21","p26","2022",226587.166923718
"oper_res","p21","p26","2024",22930.4562748191
"oper_res","p21","p26","2026",9396.27470497611
"oper_res","p21","p26","2028",83584.8173046434
"oper_res","p21","p26","2030",13496.969002852
"oper_res","p21","p26","2032",5074.81584489201
"oper_res","p21","p26","2034",9005.1285935989
"oper_res","p21","p26","2036",14067.1048402603
"oper_res","p21","p26","2038",22611.3058062817
"oper_res","p21","p26","2040",159179.208910528
"oper_res","p21","p26","2042",228601.810002894
"oper_res","p21","p26","2044",29727.3086421157
"oper_res","p21","p26","2046",12827.4001783597
"oper_res","p21","p26","2048",22750.5077549822
"oper_res","p21","p26","2050",46519.4431660351
"oper_res","p22","p18","2012",0
"oper_res","p22","p18","2018",0
"oper_res","p22","p18","2030",27314.9145483739
"oper_res","p22","p18","2032",38070.1987635375
"oper_res","p22","p18","2034",21102.9816369734
"oper_res","p22","p18","2036",67195.6483893685
"oper_res","p22","p18","2038",17124.6918892551
"oper_res","p22","p18","2040",20004.2150065602
"oper_res","p22","p18","2042",131692.05144717
"oper_res","p22","p18","2044",172513.371953737
"oper_res","p22","p18","2046",1054.8126816452
"oper_res","p22","p18","2048",1012.26215715842
"oper_res","p22","p18","2050",122768.755613896
"oper_res","p23","p24","2012",120266.565141853
"oper_res","p23","p24","2014",0
"oper_res","p23","p24","2016",2673.88422767225
"oper_res","p23","p24","2020",24259.3564905542
"oper_res","p23","p24","2022",0
"oper_res","p23","p24","2024",91665.3880847079
"oper_res","p23","p24","2026",691556.270720042
"oper_res","p23","p24","2028",923113.669828099
"oper_res","p23","p24","2030",1208835.45339865
"oper_res","p23","p24","2032",549061.300287223
"oper_res","p23","p24","2034",450521.958549615
"oper_res","p23","p24","2036",350452.66570716
"oper_res","p23","p24","2038",298508.888694509
"oper_res","p23","p24","2040",86609.7253448644
"oper_res","p23","p24","2042",600144.802749704
"oper_res","p23","p24","2044",72277.7873102844
"oper_res","p23","p24","2046",514649.36239916
"oper_res","p23","p24","2048",841266.325984171
"oper_res","p23","p24","2050",690058.440062046
"oper_res","p23","p32","2010",47337.0105266759
"oper_res","p23","p32","2012",41383.8168058026
"oper_res","p23","p32","2014",40899.582868115
"oper_res","p23","p32","2016",37591.6452009744
"oper_res","p23","p32","2018",41345.849848694
"oper_res","p23","p32","2020",52764.9086636858
"oper_res","p23","p32","2022",69639.5681030237
"oper_res","p23","p32","2024",71868.6113862751
"oper_res","p23","p32","2026",94639.0744165178
"oper_res","p23","p32","2028",126285.246536565
"oper_res","p23","p32","2030",162886.130397235
"oper_res","p23","p32","2032",165258.184982741
"oper_res","p23","p32","2034",140051.165329441
"oper_res","p23","p32","2036",87207.9505480357
"oper_res","p23","p32","2038",106393.248211409
"oper_res","p23","p32","2040",169893.821000932
"oper_res","p23","p32","2042",315284.049164641
"oper_res","p23","p32","2044",304474.288634011
"oper_res","p23","p32","2046",368675.161917609
"oper_res","p23","p32","2048",353788.861936113
"oper_res","p23","p32","2050",382639.697725408
"oper_res","p24","p23","2010",78831.1568781242
"oper_res","p24","p23","2012",60589.3150523153
"oper_res","p24","p23","2014",69561.1580708523
"oper_res","p24","p23","2016",63147.280552423
"oper_res","p24","p23","2018",70121.7340312655
"oper_res","p24","p23","2020",81533.2454741009
"oper_res","p24","p23","2022",114366.58688808
"oper_res","p24","p23","2024",128806.877226578
"oper_res","p24","p23","2026",109226.746677579
"oper_res","p24","p23","2028",146681.601347661
"oper_res","p24","p23","2030",164625.754547583
"oper_res","p24","p23","2032",449655.293853259
"oper_res","p24","p23","2034",450691.88373235
"oper_res","p24","p23","2036",389832.073567289
"oper_res","p24","p23","2038",356006.416361175
"oper_res","p24","p23","2040",553961.771553115
"oper_res","p24","p23","2042",749424.675344669
"oper_res","p24","p23","2044",803768.245126273
"oper_res","p24","p23","2046",962492.461276615
"oper_res","p24","p23","2048",1143135.83002785
"oper_res","p24","p23","2050",982094.068731431
"oper_res","p24","p33","2010",22075.6275537554
"oper_res","p24","p33","2012",72718.4067042586
"oper_res","p24","p33","2014",16145.6848446494
"oper_res","p24","p33","2016",38236.5449230095
"oper_res","p24","p33","2018",43974.7614360824
"oper_res","p24","p33","2020",200141.086229703
"oper_res","p24","p33","2022",22931.4590005289
"oper_res","p24","p33","2024",211845.477398908
"oper_res","p24","p33","2026",253171.154872202
"oper_res","p24","p33","2028",237920.882366997
"oper_res","p24","p33","2030",302645.678780454
"oper_res","p24","p33","2032",855493.023708772
"oper_res","p24","p33","2034",1598168.7472648
"oper_res","p24","p33","2036",375631.686719162
"oper_res","p24","p33","2038",724617.332900491
"oper_res","p24","p33","2040",712818.468676936
"oper_res","p24","p33","2042",1423575.01267213
"oper_res","p24","p33","2044",1272706.04069147
"oper_res","p24","p33","2046",934654.51039153
"oper_res","p24","p33","2048",903769.012405326
"oper_res","p24","p33","2050",1180920.84658829
"oper_res","p25","p12","2010",0
"oper_res","p25","p12","2012",136638.26841925
"oper_res","p25","p12","2014",311719.263724196
"oper_res","p25","p12","2016",358368.470220837
"oper_res","p25","p12","2018",38931.9047340885
"oper_res","p25","p12","2020",609132.877304516
"oper_res","p25","p12","2022",15799.6528161502
"oper_res","p25","p12","2024",178831.535926831
"oper_res","p25","p12","2026",0
"oper_res","p25","p12","2028",16165.3438415443
"oper_res","p25","p12","2030",115963.099757665
"oper_res","p25","p12","2032",1107734.72886371
"oper_res","p25","p12","2034",2946278.48256247
"oper_res","p25","p12","2036",1680315.69193926
"oper_res","p25","p12","2038",868485.643961415
"oper_res","p25","p12","2040",956551.86897083
"oper_res","p25","p12","2042",4449899.99409748
"oper_res","p25","p12","2044",1176572.73139047
"oper_res","p25","p12","2046",1283030.40407147
"oper_res","p25","p12","2048",1721431.86087202
"oper_res","p25","p12","2050",108652.861072807
"oper_res","p25","p16","2010",28138.9509780488
"oper_res","p25","p16","2012",48.0953736623206
"oper_res","p25","p16","2014",1788.57478003525
"oper_res","p25","p16","2016",25623.1506577576
"oper_res","p25","p16","2018",-1.15800008602638E-10
"oper_res","p25","p16","2020",57001.3347296466
"oper_res","p25","p16","2022",12580.6577654858
"oper_res","p25","p16","2024",138157.139036582
"oper_res","p25","p16","2026",645133.44076466
"oper_res","p25","p16","2028",666770.668208532
"oper_res","p25","p16","2030",1161450.12208339
"oper_res","p25","p16","2032",4098648.81998833
"oper_res","p25","p16","2034",2777185.40604764
"oper_res","p25","p16","2036",1135741.63482691
"oper_res","p25","p16","2038",740737.203745809
"oper_res","p25","p16","2040",1184904.12119047
"oper_res","p25","p16","2042",951826.243585839
"oper_res","p25","p16","2044",1374660.5075678
"oper_res","p25","p16","2046",1237865.22119171
"oper_res","p25","p16","2048",3502740.86366627
"oper_res","p25","p16","2050",1085552.61977051
"oper_res","p25","p21","2010",0
"oper_res","p25","p21","2014",943.817888881482
"oper_res","p25","p21","2016",45738.4104362714
"oper_res","p25","p21","2018",6005.25326297471
"oper_res","p25","p21","2020",77912.12721506
"oper_res","p25","p21","2022",0
"oper_res","p25","p21","2024",118487.61270669
"oper_res","p25","p21","2026",587385.448857265
"oper_res","p25","p21","2028",651341.009446168
"oper_res","p25","p21","2030",2523808.95601233
"oper_res","p25","p21","2032",1584465.97618844
"oper_res","p25","p21","2034",72409.4910359637
"oper_res","p25","p21","2036",123636.035028375
"oper_res","p25","p21","2038",14155.3708333153
"oper_res","p25","p21","2040",280065.701464463
"oper_res","p25","p21","2042",303.697399559573
"oper_res","p25","p21","2044",2247.65299851751
"oper_res","p25","p21","2046",229120.042781385
"oper_res","p25","p21","2048",445376.977397134
"oper_res","p25","p21","2050",738736.858082872
"oper_res","p25","p26","2010",3521.03453744917
"oper_res","p25","p26","2012",12370.047619586
"oper_res","p25","p26","2014",16724.2393922934
"oper_res","p25","p26","2016",18445.9811832201
"oper_res","p25","p26","2018",1889.91882344044
